,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
13,CVX220121P00120000,2020-01-31 12:42PM EST,120.0,24.1,28.2,29.3,0.0,-,1,34,27.89,694
17,CVX220121P00145000,2020-02-18 12:06AM EST,145.0,40.8,49.75,52.55,0.0,-,-,0,33.93,694
18,CVX220121P00150000,2020-02-24 9:30AM EST,150.0,48.25,52.95,56.4,0.0,-,-,-,32.88,694
23,CVX220121P00185000,2020-02-03 3:48PM EST,185.0,83.4,87.95,91.25,0.0,-,2,0,41.24,694
0,CVX220617P00055000,2020-02-24 11:33AM EST,55.0,1.4,1.37,2.54,0.0,-,8,0,34.68,841
1,CVX220617P00060000,2020-02-24 12:00AM EST,60.0,1.6,2.1,3.15,0.0,-,-,1,32.9,841
2,CVX220617P00065000,2020-02-21 2:01PM EST,65.0,2.3,2.74,4.35,0.0,-,6,0,32.72,841
3,CVX220617P00080000,2020-02-24 11:51AM EST,80.0,6.24,6.55,8.3,0.0,-,-,-,29.87,841
4,CVX220617P00085000,2020-02-26 12:49PM EST,85.0,9.5,8.6,10.45,1.8,+23.38%,3,7,29.86,841
5,CVX220617P00090000,2020-02-25 12:47PM EST,90.0,10.7,10.85,12.5,0.0,-,205,205,29.19,841
6,CVX220617P00095000,2020-02-24 1:15PM EST,95.0,12.0,12.65,14.55,0.0,-,-,-,28.16,841
7,CVX220617P00100000,2020-02-25 6:46PM EST,100.0,16.12,16.4,18.15,1.12,+7.47%,3,5,29.42,841
8,CVX220617P00105000,2020-02-21 9:45AM EST,105.0,15.05,18.75,21.45,0.0,-,10,11,29.76,841
